nohup: ignoring input
{'lr': 0.0001, 'batch_size': 32, 'batch_size_val': 1, 'num_frames': 1, 'weight_decay': 0, 'epochs': 6, 'lr_drop': [60000], 'clip_max_norm': 1, 'sam2_version': 'base', 'sam2_config': 'sam2_configs/repvit_hiera.yaml', 'sam2_checkpoint': '', 'disable_pred_obj_score': True, 'motion_prompt': False, 'HSA': False, 'HSA_patch_size': [8, 4, 2], 'adapter_dim': 256, 'fusion_stages_txt': [4, 8, 12], 'fusion_stages': [1, 2, 3], 'use_cme_head': False, 'switch_mem': 'reweight', 'cme_decision_window': 4, 'dataset_file': 'all', 'coco_path': 'data/coco', 'ytvos_path': 'data/ref-youtube-vos', 'davis_path': 'data/ref-davis', 'mevis_path': 'data/MeViS_release', 'max_size': 1024, 'augm_resize': False, 'output_dir': 'output/repvit_refcoco_all', 'name_exp': 'repvit_refcoco_all', 'device': 'cuda', 'seed': 0, 'resume': '', 'resume_optimizer': False, 'start_epoch': 0, 'eval': False, 'num_workers': 4, 'no_distributed': False, 'threshold': 0.5, 'split': 'valid', 'visualize': False, 'eval_clip_window': 8, 'set': 'val', 'task': 'unsupervised', 'results_path': None}
Not using distributed mode
git:
  sha: 0b50cce1e8a55f252357cf3aa98fab3c882e705f, status: clean, branch: main

Namespace(lr=0.0001, batch_size=32, batch_size_val=1, num_frames=1, weight_decay=0, epochs=6, lr_drop=[60000], clip_max_norm=1, sam2_version='base', sam2_config='sam2_configs/repvit_hiera.yaml', sam2_checkpoint='', disable_pred_obj_score=True, motion_prompt=False, HSA=False, HSA_patch_size=[8, 4, 2], adapter_dim=256, fusion_stages_txt=[4, 8, 12], fusion_stages=[1, 2, 3], use_cme_head=False, switch_mem='reweight', cme_decision_window=4, dataset_file='all', coco_path='data/coco', ytvos_path='data/ref-youtube-vos', davis_path='data/ref-davis', mevis_path='data/MeViS_release', max_size=1024, augm_resize=False, output_dir='output/repvit_refcoco_all', name_exp='repvit_refcoco_all', device='cuda', seed=0, resume='', resume_optimizer=False, start_epoch=0, eval=False, num_workers=4, no_distributed=False, threshold=0.5, split='valid', visualize=False, eval_clip_window=8, set='val', task='unsupervised', results_path=None, distributed=False, ngpu=1, log_file='output/repvit_refcoco_all/log.txt')
number of params: 141994764
Trainable parameters:  3765442
Parameters fixed:  138229322
loading annotations into memory...
Done (t=1.13s)
creating index...
index created!
loading annotations into memory...
Done (t=1.02s)
creating index...
index created!
loading annotations into memory...
Done (t=0.55s)
creating index...
index created!
loading annotations into memory...
Done (t=0.08s)
creating index...
index created!
Start training
Epoch: [0]  [    0/10041]  eta: 5:42:56  lr: 0.000100  loss: 1.0853 (1.0853)  loss_mask: 0.2039 (0.2039)  loss_dice: 0.8814 (0.8814)  loss_mask_unscaled: 0.2039 (0.2039)  loss_dice_unscaled: 0.8814 (0.8814)  grad_norm: 0.0198 (0.0198)  time: 2.0492  data: 1.0810  max mem: 9713
nohup: ignoring input
{'lr': 0.0001, 'batch_size': 32, 'batch_size_val': 1, 'num_frames': 1, 'weight_decay': 0, 'epochs': 6, 'lr_drop': [60000], 'clip_max_norm': 1, 'sam2_version': 'base', 'sam2_config': 'sam2_configs/repvit_hiera.yaml', 'sam2_checkpoint': '', 'disable_pred_obj_score': True, 'motion_prompt': False, 'HSA': False, 'HSA_patch_size': [8, 4, 2], 'adapter_dim': 256, 'fusion_stages_txt': [4, 8, 12], 'fusion_stages': [1, 2, 3], 'use_cme_head': False, 'switch_mem': 'reweight', 'cme_decision_window': 4, 'dataset_file': 'all', 'coco_path': 'data/coco', 'ytvos_path': 'data/ref-youtube-vos', 'davis_path': 'data/ref-davis', 'mevis_path': 'data/MeViS_release', 'max_size': 1024, 'augm_resize': False, 'output_dir': 'output/repvit_refcoco_all', 'name_exp': 'repvit_refcoco_all', 'device': 'cuda', 'seed': 0, 'resume': '', 'resume_optimizer': False, 'start_epoch': 0, 'eval': False, 'num_workers': 4, 'no_distributed': False, 'threshold': 0.5, 'split': 'valid', 'visualize': False, 'eval_clip_window': 8, 'set': 'val', 'task': 'unsupervised', 'results_path': None}
Not using distributed mode
git:
  sha: 0b50cce1e8a55f252357cf3aa98fab3c882e705f, status: clean, branch: main

Namespace(lr=0.0001, batch_size=32, batch_size_val=1, num_frames=1, weight_decay=0, epochs=6, lr_drop=[60000], clip_max_norm=1, sam2_version='base', sam2_config='sam2_configs/repvit_hiera.yaml', sam2_checkpoint='', disable_pred_obj_score=True, motion_prompt=False, HSA=False, HSA_patch_size=[8, 4, 2], adapter_dim=256, fusion_stages_txt=[4, 8, 12], fusion_stages=[1, 2, 3], use_cme_head=False, switch_mem='reweight', cme_decision_window=4, dataset_file='all', coco_path='data/coco', ytvos_path='data/ref-youtube-vos', davis_path='data/ref-davis', mevis_path='data/MeViS_release', max_size=1024, augm_resize=False, output_dir='output/repvit_refcoco_all', name_exp='repvit_refcoco_all', device='cuda', seed=0, resume='', resume_optimizer=False, start_epoch=0, eval=False, num_workers=4, no_distributed=False, threshold=0.5, split='valid', visualize=False, eval_clip_window=8, set='val', task='unsupervised', results_path=None, distributed=False, ngpu=1, log_file='output/repvit_refcoco_all/log.txt')
0B [00:00, ?B/s]1042301B [00:00, 34871991.81B/s]
number of params: 141994764
Trainable parameters:  3765442
Parameters fixed:  138229322
loading annotations into memory...
Done (t=1.13s)
creating index...
index created!
loading annotations into memory...
Done (t=1.02s)
creating index...
index created!
loading annotations into memory...
Done (t=0.55s)
creating index...
index created!
loading annotations into memory...
Done (t=0.08s)
creating index...
index created!
Start training
Epoch: [0]  [    0/10041]  eta: 5:32:17  lr: 0.000100  loss: 1.0853 (1.0853)  loss_mask: 0.2039 (0.2039)  loss_dice: 0.8814 (0.8814)  loss_mask_unscaled: 0.2039 (0.2039)  loss_dice_unscaled: 0.8814 (0.8814)  grad_norm: 0.0198 (0.0198)  time: 1.9856  data: 1.0203  max mem: 9713
Epoch: [0]  [   50/10041]  eta: 2:07:43  lr: 0.000100  loss: 1.0406 (1.0469)  loss_mask: 0.1775 (0.1862)  loss_dice: 0.8622 (0.8607)  loss_mask_unscaled: 0.1775 (0.1862)  loss_dice_unscaled: 0.8622 (0.8607)  grad_norm: 0.0436 (0.0325)  time: 0.7444  data: 0.0432  max mem: 10718
Epoch: [0]  [  100/10041]  eta: 2:05:20  lr: 0.000100  loss: 0.9586 (1.0190)  loss_mask: 0.0958 (0.1569)  loss_dice: 0.8629 (0.8620)  loss_mask_unscaled: 0.0958 (0.1569)  loss_dice_unscaled: 0.8629 (0.8620)  grad_norm: 0.0789 (0.0579)  time: 0.7467  data: 0.0441  max mem: 10718
Epoch: [0]  [  150/10041]  eta: 2:04:07  lr: 0.000100  loss: 0.9416 (0.9938)  loss_mask: 0.0650 (0.1283)  loss_dice: 0.8766 (0.8655)  loss_mask_unscaled: 0.0650 (0.1283)  loss_dice_unscaled: 0.8766 (0.8655)  grad_norm: 0.0271 (0.0501)  time: 0.7460  data: 0.0441  max mem: 10718
Epoch: [0]  [  200/10041]  eta: 2:03:15  lr: 0.000100  loss: 0.9308 (0.9786)  loss_mask: 0.0568 (0.1112)  loss_dice: 0.8748 (0.8675)  loss_mask_unscaled: 0.0568 (0.1112)  loss_dice_unscaled: 0.8748 (0.8675)  grad_norm: 0.0272 (0.0446)  time: 0.7471  data: 0.0447  max mem: 10718
Epoch: [0]  [  250/10041]  eta: 2:02:47  lr: 0.000100  loss: 0.9229 (0.9684)  loss_mask: 0.0523 (0.0998)  loss_dice: 0.8707 (0.8687)  loss_mask_unscaled: 0.0523 (0.0998)  loss_dice_unscaled: 0.8707 (0.8687)  grad_norm: 0.0306 (0.0417)  time: 0.7698  data: 0.0450  max mem: 10718
Epoch: [0]  [  300/10041]  eta: 2:02:02  lr: 0.000100  loss: 0.9244 (0.9614)  loss_mask: 0.0470 (0.0913)  loss_dice: 0.8760 (0.8701)  loss_mask_unscaled: 0.0470 (0.0913)  loss_dice_unscaled: 0.8760 (0.8701)  grad_norm: 0.0293 (0.0396)  time: 0.7471  data: 0.0450  max mem: 10718
Epoch: [0]  [  350/10041]  eta: 2:01:19  lr: 0.000100  loss: 0.9170 (0.9553)  loss_mask: 0.0453 (0.0849)  loss_dice: 0.8723 (0.8703)  loss_mask_unscaled: 0.0453 (0.0849)  loss_dice_unscaled: 0.8723 (0.8703)  grad_norm: 0.0284 (0.0383)  time: 0.7495  data: 0.0449  max mem: 10718
Epoch: [0]  [  400/10041]  eta: 2:00:39  lr: 0.000100  loss: 0.9105 (0.9504)  loss_mask: 0.0435 (0.0798)  loss_dice: 0.8669 (0.8706)  loss_mask_unscaled: 0.0435 (0.0798)  loss_dice_unscaled: 0.8669 (0.8706)  grad_norm: 0.0309 (0.0376)  time: 0.7492  data: 0.0453  max mem: 10718
Epoch: [0]  [  450/10041]  eta: 1:59:58  lr: 0.000100  loss: 0.9198 (0.9467)  loss_mask: 0.0425 (0.0758)  loss_dice: 0.8773 (0.8709)  loss_mask_unscaled: 0.0425 (0.0758)  loss_dice_unscaled: 0.8773 (0.8709)  grad_norm: 0.0359 (0.0374)  time: 0.7478  data: 0.0454  max mem: 10718
Epoch: [0]  [  500/10041]  eta: 1:59:19  lr: 0.000100  loss: 0.9128 (0.9433)  loss_mask: 0.0424 (0.0725)  loss_dice: 0.8693 (0.8708)  loss_mask_unscaled: 0.0424 (0.0725)  loss_dice_unscaled: 0.8693 (0.8708)  grad_norm: 0.0380 (0.0374)  time: 0.7503  data: 0.0454  max mem: 10718
Epoch: [0]  [  550/10041]  eta: 1:58:47  lr: 0.000100  loss: 0.9154 (0.9407)  loss_mask: 0.0404 (0.0697)  loss_dice: 0.8750 (0.8710)  loss_mask_unscaled: 0.0404 (0.0697)  loss_dice_unscaled: 0.8750 (0.8710)  grad_norm: 0.0313 (0.0371)  time: 0.7688  data: 0.0662  max mem: 10718
Epoch: [0]  [  600/10041]  eta: 1:58:09  lr: 0.000100  loss: 0.9121 (0.9383)  loss_mask: 0.0409 (0.0673)  loss_dice: 0.8683 (0.8710)  loss_mask_unscaled: 0.0409 (0.0673)  loss_dice_unscaled: 0.8683 (0.8710)  grad_norm: 0.0299 (0.0368)  time: 0.7489  data: 0.0452  max mem: 10718
Epoch: [0]  [  650/10041]  eta: 1:57:29  lr: 0.000100  loss: 0.9144 (0.9364)  loss_mask: 0.0410 (0.0654)  loss_dice: 0.8744 (0.8710)  loss_mask_unscaled: 0.0410 (0.0654)  loss_dice_unscaled: 0.8744 (0.8710)  grad_norm: 0.0393 (0.0371)  time: 0.7487  data: 0.0453  max mem: 10718
Epoch: [0]  [  700/10041]  eta: 1:56:52  lr: 0.000100  loss: 0.9079 (0.9346)  loss_mask: 0.0404 (0.0636)  loss_dice: 0.8688 (0.8710)  loss_mask_unscaled: 0.0404 (0.0636)  loss_dice_unscaled: 0.8688 (0.8710)  grad_norm: 0.0326 (0.0370)  time: 0.7517  data: 0.0477  max mem: 10718
Epoch: [0]  [  750/10041]  eta: 1:56:14  lr: 0.000100  loss: 0.9122 (0.9331)  loss_mask: 0.0405 (0.0621)  loss_dice: 0.8726 (0.8710)  loss_mask_unscaled: 0.0405 (0.0621)  loss_dice_unscaled: 0.8726 (0.8710)  grad_norm: 0.0382 (0.0371)  time: 0.7493  data: 0.0460  max mem: 10718
Epoch: [0]  [  800/10041]  eta: 1:55:40  lr: 0.000100  loss: 0.9113 (0.9318)  loss_mask: 0.0395 (0.0607)  loss_dice: 0.8709 (0.8711)  loss_mask_unscaled: 0.0395 (0.0607)  loss_dice_unscaled: 0.8709 (0.8711)  grad_norm: 0.0329 (0.0372)  time: 0.7516  data: 0.0471  max mem: 10718
Epoch: [0]  [  850/10041]  eta: 1:55:02  lr: 0.000100  loss: 0.9151 (0.9307)  loss_mask: 0.0403 (0.0595)  loss_dice: 0.8772 (0.8712)  loss_mask_unscaled: 0.0403 (0.0595)  loss_dice_unscaled: 0.8772 (0.8712)  grad_norm: 0.0368 (0.0376)  time: 0.7517  data: 0.0470  max mem: 10718
Epoch: [0]  [  900/10041]  eta: 1:54:30  lr: 0.000100  loss: 0.9134 (0.9297)  loss_mask: 0.0393 (0.0584)  loss_dice: 0.8761 (0.8713)  loss_mask_unscaled: 0.0393 (0.0584)  loss_dice_unscaled: 0.8761 (0.8713)  grad_norm: 0.0364 (0.0378)  time: 0.7531  data: 0.0480  max mem: 10718
Epoch: [0]  [  950/10041]  eta: 1:53:53  lr: 0.000100  loss: 0.9127 (0.9288)  loss_mask: 0.0392 (0.0574)  loss_dice: 0.8763 (0.8714)  loss_mask_unscaled: 0.0392 (0.0574)  loss_dice_unscaled: 0.8763 (0.8714)  grad_norm: 0.0456 (0.0382)  time: 0.7550  data: 0.0495  max mem: 10718
Epoch: [0]  [ 1000/10041]  eta: 1:53:16  lr: 0.000100  loss: 0.9085 (0.9277)  loss_mask: 0.0399 (0.0566)  loss_dice: 0.8679 (0.8711)  loss_mask_unscaled: 0.0399 (0.0566)  loss_dice_unscaled: 0.8679 (0.8711)  grad_norm: 0.0392 (0.0388)  time: 0.7527  data: 0.0478  max mem: 10718
Epoch: [0]  [ 2800/10041]  eta: 1:31:06  lr: 0.000100  loss: 0.9067 (0.9151)  loss_mask: 0.0383 (0.0454)  loss_dice: 0.8686 (0.8696)  loss_mask_unscaled: 0.0383 (0.0454)  loss_dice_unscaled: 0.8686 (0.8696)  grad_norm: 0.0451 (0.0441)  time: 0.7570  data: 0.0503  max mem: 10720
Epoch: [0]  [ 2850/10041]  eta: 1:30:29  lr: 0.000100  loss: 0.9077 (0.9149)  loss_mask: 0.0379 (0.0453)  loss_dice: 0.8699 (0.8696)  loss_mask_unscaled: 0.0379 (0.0453)  loss_dice_unscaled: 0.8699 (0.8696)  grad_norm: 0.0397 (0.0442)  time: 0.7567  data: 0.0502  max mem: 10720
Epoch: [0]  [ 2900/10041]  eta: 1:29:51  lr: 0.000100  loss: 0.9114 (0.9148)  loss_mask: 0.0387 (0.0452)  loss_dice: 0.8716 (0.8695)  loss_mask_unscaled: 0.0387 (0.0452)  loss_dice_unscaled: 0.8716 (0.8695)  grad_norm: 0.0445 (0.0443)  time: 0.7556  data: 0.0502  max mem: 10720
Epoch: [0]  [ 2950/10041]  eta: 1:29:14  lr: 0.000100  loss: 0.9107 (0.9146)  loss_mask: 0.0381 (0.0451)  loss_dice: 0.8719 (0.8695)  loss_mask_unscaled: 0.0381 (0.0451)  loss_dice_unscaled: 0.8719 (0.8695)  grad_norm: 0.0470 (0.0444)  time: 0.7564  data: 0.0501  max mem: 10720
Epoch: [0]  [ 3000/10041]  eta: 1:28:37  lr: 0.000100  loss: 0.9016 (0.9145)  loss_mask: 0.0399 (0.0450)  loss_dice: 0.8619 (0.8694)  loss_mask_unscaled: 0.0399 (0.0450)  loss_dice_unscaled: 0.8619 (0.8694)  grad_norm: 0.0416 (0.0445)  time: 0.7559  data: 0.0499  max mem: 10720
Epoch: [0]  [ 3050/10041]  eta: 1:27:59  lr: 0.000100  loss: 0.9078 (0.9143)  loss_mask: 0.0372 (0.0449)  loss_dice: 0.8680 (0.8694)  loss_mask_unscaled: 0.0372 (0.0449)  loss_dice_unscaled: 0.8680 (0.8694)  grad_norm: 0.0382 (0.0445)  time: 0.7566  data: 0.0501  max mem: 10720
Epoch: [0]  [ 3100/10041]  eta: 1:27:21  lr: 0.000100  loss: 0.9093 (0.9142)  loss_mask: 0.0380 (0.0448)  loss_dice: 0.8708 (0.8694)  loss_mask_unscaled: 0.0380 (0.0448)  loss_dice_unscaled: 0.8708 (0.8694)  grad_norm: 0.0423 (0.0446)  time: 0.7563  data: 0.0503  max mem: 10720
Epoch: [0]  [ 3150/10041]  eta: 1:26:44  lr: 0.000100  loss: 0.9037 (0.9141)  loss_mask: 0.0382 (0.0447)  loss_dice: 0.8660 (0.8694)  loss_mask_unscaled: 0.0382 (0.0447)  loss_dice_unscaled: 0.8660 (0.8694)  grad_norm: 0.0442 (0.0447)  time: 0.7567  data: 0.0501  max mem: 10720
Epoch: [0]  [ 3200/10041]  eta: 1:26:06  lr: 0.000100  loss: 0.9027 (0.9140)  loss_mask: 0.0394 (0.0446)  loss_dice: 0.8628 (0.8694)  loss_mask_unscaled: 0.0394 (0.0446)  loss_dice_unscaled: 0.8628 (0.8694)  grad_norm: 0.0447 (0.0448)  time: 0.7565  data: 0.0505  max mem: 10720
Epoch: [0]  [ 3250/10041]  eta: 1:25:29  lr: 0.000100  loss: 0.9111 (0.9139)  loss_mask: 0.0377 (0.0445)  loss_dice: 0.8722 (0.8694)  loss_mask_unscaled: 0.0377 (0.0445)  loss_dice_unscaled: 0.8722 (0.8694)  grad_norm: 0.0391 (0.0449)  time: 0.7553  data: 0.0500  max mem: 10720
Epoch: [0]  [ 3300/10041]  eta: 1:24:52  lr: 0.000100  loss: 0.9086 (0.9138)  loss_mask: 0.0374 (0.0444)  loss_dice: 0.8721 (0.8694)  loss_mask_unscaled: 0.0374 (0.0444)  loss_dice_unscaled: 0.8721 (0.8694)  grad_norm: 0.0400 (0.0450)  time: 0.7569  data: 0.0506  max mem: 10720
Epoch: [0]  [ 3350/10041]  eta: 1:24:14  lr: 0.000100  loss: 0.9082 (0.9138)  loss_mask: 0.0385 (0.0443)  loss_dice: 0.8697 (0.8694)  loss_mask_unscaled: 0.0385 (0.0443)  loss_dice_unscaled: 0.8697 (0.8694)  grad_norm: 0.0447 (0.0451)  time: 0.7580  data: 0.0504  max mem: 10720
Epoch: [0]  [ 3400/10041]  eta: 1:23:37  lr: 0.000100  loss: 0.9038 (0.9136)  loss_mask: 0.0383 (0.0442)  loss_dice: 0.8635 (0.8694)  loss_mask_unscaled: 0.0383 (0.0442)  loss_dice_unscaled: 0.8635 (0.8694)  grad_norm: 0.0352 (0.0452)  time: 0.7569  data: 0.0505  max mem: 10720
Epoch: [0]  [ 3450/10041]  eta: 1:22:59  lr: 0.000100  loss: 0.9050 (0.9135)  loss_mask: 0.0381 (0.0442)  loss_dice: 0.8676 (0.8694)  loss_mask_unscaled: 0.0381 (0.0442)  loss_dice_unscaled: 0.8676 (0.8694)  grad_norm: 0.0404 (0.0454)  time: 0.7574  data: 0.0508  max mem: 10720
Epoch: [0]  [ 3500/10041]  eta: 1:22:21  lr: 0.000100  loss: 0.9041 (0.9135)  loss_mask: 0.0375 (0.0441)  loss_dice: 0.8656 (0.8694)  loss_mask_unscaled: 0.0375 (0.0441)  loss_dice_unscaled: 0.8656 (0.8694)  grad_norm: 0.0431 (0.0454)  time: 0.7564  data: 0.0504  max mem: 10720
Epoch: [0]  [ 3550/10041]  eta: 1:21:44  lr: 0.000100  loss: 0.9102 (0.9134)  loss_mask: 0.0371 (0.0440)  loss_dice: 0.8701 (0.8694)  loss_mask_unscaled: 0.0371 (0.0440)  loss_dice_unscaled: 0.8701 (0.8694)  grad_norm: 0.0404 (0.0457)  time: 0.7577  data: 0.0505  max mem: 10720
Epoch: [0]  [ 3600/10041]  eta: 1:21:06  lr: 0.000100  loss: 0.9123 (0.9133)  loss_mask: 0.0370 (0.0439)  loss_dice: 0.8759 (0.8694)  loss_mask_unscaled: 0.0370 (0.0439)  loss_dice_unscaled: 0.8759 (0.8694)  grad_norm: 0.0450 (0.0458)  time: 0.7577  data: 0.0507  max mem: 10720
Epoch: [0]  [ 3650/10041]  eta: 1:20:29  lr: 0.000100  loss: 0.9051 (0.9133)  loss_mask: 0.0393 (0.0438)  loss_dice: 0.8650 (0.8694)  loss_mask_unscaled: 0.0393 (0.0438)  loss_dice_unscaled: 0.8650 (0.8694)  grad_norm: 0.0427 (0.0459)  time: 0.7584  data: 0.0510  max mem: 10720
Epoch: [0]  [ 3700/10041]  eta: 1:19:52  lr: 0.000100  loss: 0.9083 (0.9132)  loss_mask: 0.0383 (0.0438)  loss_dice: 0.8679 (0.8694)  loss_mask_unscaled: 0.0383 (0.0438)  loss_dice_unscaled: 0.8679 (0.8694)  grad_norm: 0.0507 (0.0460)  time: 0.7580  data: 0.0511  max mem: 10720
Epoch: [0]  [ 3750/10041]  eta: 1:19:14  lr: 0.000100  loss: 0.9107 (0.9131)  loss_mask: 0.0377 (0.0437)  loss_dice: 0.8728 (0.8694)  loss_mask_unscaled: 0.0377 (0.0437)  loss_dice_unscaled: 0.8728 (0.8694)  grad_norm: 0.0528 (0.0461)  time: 0.7586  data: 0.0508  max mem: 10720
Epoch: [0]  [ 3800/10041]  eta: 1:18:37  lr: 0.000100  loss: 0.9082 (0.9130)  loss_mask: 0.0391 (0.0436)  loss_dice: 0.8707 (0.8694)  loss_mask_unscaled: 0.0391 (0.0436)  loss_dice_unscaled: 0.8707 (0.8694)  grad_norm: 0.0483 (0.0462)  time: 0.7605  data: 0.0526  max mem: 10720
Epoch: [0]  [ 3850/10041]  eta: 1:17:59  lr: 0.000100  loss: 0.9038 (0.9129)  loss_mask: 0.0400 (0.0436)  loss_dice: 0.8630 (0.8693)  loss_mask_unscaled: 0.0400 (0.0436)  loss_dice_unscaled: 0.8630 (0.8693)  grad_norm: 0.0456 (0.0464)  time: 0.7573  data: 0.0511  max mem: 10720
Epoch: [0]  [ 3900/10041]  eta: 1:17:21  lr: 0.000100  loss: 0.9031 (0.9129)  loss_mask: 0.0388 (0.0435)  loss_dice: 0.8633 (0.8693)  loss_mask_unscaled: 0.0388 (0.0435)  loss_dice_unscaled: 0.8633 (0.8693)  grad_norm: 0.0492 (0.0465)  time: 0.7573  data: 0.0507  max mem: 10720
Epoch: [0]  [ 3950/10041]  eta: 1:16:44  lr: 0.000100  loss: 0.9104 (0.9128)  loss_mask: 0.0385 (0.0435)  loss_dice: 0.8687 (0.8693)  loss_mask_unscaled: 0.0385 (0.0435)  loss_dice_unscaled: 0.8687 (0.8693)  grad_norm: 0.0466 (0.0466)  time: 0.7581  data: 0.0511  max mem: 10720
Epoch: [0]  [ 4000/10041]  eta: 1:16:07  lr: 0.000100  loss: 0.9023 (0.9127)  loss_mask: 0.0383 (0.0434)  loss_dice: 0.8652 (0.8693)  loss_mask_unscaled: 0.0383 (0.0434)  loss_dice_unscaled: 0.8652 (0.8693)  grad_norm: 0.0417 (0.0467)  time: 0.7779  data: 0.0709  max mem: 10720
Epoch: [0]  [ 4050/10041]  eta: 1:15:29  lr: 0.000100  loss: 0.9085 (0.9127)  loss_mask: 0.0380 (0.0433)  loss_dice: 0.8685 (0.8693)  loss_mask_unscaled: 0.0380 (0.0433)  loss_dice_unscaled: 0.8685 (0.8693)  grad_norm: 0.0595 (0.0468)  time: 0.7581  data: 0.0509  max mem: 10720
Epoch: [0]  [ 4100/10041]  eta: 1:14:51  lr: 0.000100  loss: 0.9088 (0.9126)  loss_mask: 0.0381 (0.0433)  loss_dice: 0.8719 (0.8693)  loss_mask_unscaled: 0.0381 (0.0433)  loss_dice_unscaled: 0.8719 (0.8693)  grad_norm: 0.0498 (0.0470)  time: 0.7577  data: 0.0510  max mem: 10720
Epoch: [0]  [ 4150/10041]  eta: 1:14:14  lr: 0.000100  loss: 0.9106 (0.9125)  loss_mask: 0.0377 (0.0432)  loss_dice: 0.8740 (0.8693)  loss_mask_unscaled: 0.0377 (0.0432)  loss_dice_unscaled: 0.8740 (0.8693)  grad_norm: 0.0541 (0.0472)  time: 0.7585  data: 0.0518  max mem: 10720
Epoch: [0]  [ 4200/10041]  eta: 1:13:36  lr: 0.000100  loss: 0.9107 (0.9124)  loss_mask: 0.0368 (0.0432)  loss_dice: 0.8742 (0.8693)  loss_mask_unscaled: 0.0368 (0.0432)  loss_dice_unscaled: 0.8742 (0.8693)  grad_norm: 0.0361 (0.0473)  time: 0.7583  data: 0.0513  max mem: 10720
Epoch: [0]  [ 4250/10041]  eta: 1:12:58  lr: 0.000100  loss: 0.9096 (0.9124)  loss_mask: 0.0379 (0.0431)  loss_dice: 0.8698 (0.8693)  loss_mask_unscaled: 0.0379 (0.0431)  loss_dice_unscaled: 0.8698 (0.8693)  grad_norm: 0.0433 (0.0474)  time: 0.7583  data: 0.0512  max mem: 10720
Epoch: [0]  [ 4300/10041]  eta: 1:12:21  lr: 0.000100  loss: 0.9095 (0.9123)  loss_mask: 0.0371 (0.0431)  loss_dice: 0.8705 (0.8693)  loss_mask_unscaled: 0.0371 (0.0431)  loss_dice_unscaled: 0.8705 (0.8693)  grad_norm: 0.0343 (0.0474)  time: 0.7581  data: 0.0510  max mem: 10720
Epoch: [0]  [ 4350/10041]  eta: 1:11:44  lr: 0.000100  loss: 0.9046 (0.9123)  loss_mask: 0.0384 (0.0430)  loss_dice: 0.8667 (0.8693)  loss_mask_unscaled: 0.0384 (0.0430)  loss_dice_unscaled: 0.8667 (0.8693)  grad_norm: 0.0486 (0.0475)  time: 0.7786  data: 0.0716  max mem: 10720
Epoch: [0]  [ 4400/10041]  eta: 1:11:06  lr: 0.000100  loss: 0.9024 (0.9122)  loss_mask: 0.0378 (0.0430)  loss_dice: 0.8651 (0.8693)  loss_mask_unscaled: 0.0378 (0.0430)  loss_dice_unscaled: 0.8651 (0.8693)  grad_norm: 0.0553 (0.0475)  time: 0.7586  data: 0.0514  max mem: 10720
Epoch: [0]  [ 4450/10041]  eta: 1:10:28  lr: 0.000100  loss: 0.9100 (0.9122)  loss_mask: 0.0368 (0.0429)  loss_dice: 0.8728 (0.8693)  loss_mask_unscaled: 0.0368 (0.0429)  loss_dice_unscaled: 0.8728 (0.8693)  grad_norm: 0.0486 (0.0476)  time: 0.7585  data: 0.0513  max mem: 10720
Epoch: [0]  [ 4500/10041]  eta: 1:09:51  lr: 0.000100  loss: 0.9112 (0.9122)  loss_mask: 0.0371 (0.0428)  loss_dice: 0.8730 (0.8693)  loss_mask_unscaled: 0.0371 (0.0428)  loss_dice_unscaled: 0.8730 (0.8693)  grad_norm: 0.0460 (0.0476)  time: 0.7594  data: 0.0514  max mem: 10720
Epoch: [0]  [ 4550/10041]  eta: 1:09:13  lr: 0.000100  loss: 0.9079 (0.9121)  loss_mask: 0.0380 (0.0428)  loss_dice: 0.8689 (0.8693)  loss_mask_unscaled: 0.0380 (0.0428)  loss_dice_unscaled: 0.8689 (0.8693)  grad_norm: 0.0475 (0.0477)  time: 0.7584  data: 0.0510  max mem: 10720
Epoch: [0]  [ 4600/10041]  eta: 1:08:35  lr: 0.000100  loss: 0.9046 (0.9121)  loss_mask: 0.0382 (0.0427)  loss_dice: 0.8653 (0.8693)  loss_mask_unscaled: 0.0382 (0.0427)  loss_dice_unscaled: 0.8653 (0.8693)  grad_norm: 0.0421 (0.0478)  time: 0.7590  data: 0.0520  max mem: 10720
Epoch: [0]  [ 4650/10041]  eta: 1:07:58  lr: 0.000100  loss: 0.9069 (0.9120)  loss_mask: 0.0382 (0.0427)  loss_dice: 0.8678 (0.8693)  loss_mask_unscaled: 0.0382 (0.0427)  loss_dice_unscaled: 0.8678 (0.8693)  grad_norm: 0.0623 (0.0479)  time: 0.7581  data: 0.0515  max mem: 10720
Epoch: [0]  [ 4700/10041]  eta: 1:07:20  lr: 0.000100  loss: 0.9061 (0.9119)  loss_mask: 0.0387 (0.0426)  loss_dice: 0.8656 (0.8693)  loss_mask_unscaled: 0.0387 (0.0426)  loss_dice_unscaled: 0.8656 (0.8693)  grad_norm: 0.0402 (0.0480)  time: 0.7603  data: 0.0521  max mem: 10720
Epoch: [0]  [ 4750/10041]  eta: 1:06:43  lr: 0.000100  loss: 0.9067 (0.9119)  loss_mask: 0.0393 (0.0426)  loss_dice: 0.8681 (0.8693)  loss_mask_unscaled: 0.0393 (0.0426)  loss_dice_unscaled: 0.8681 (0.8693)  grad_norm: 0.0402 (0.0480)  time: 0.7587  data: 0.0513  max mem: 10720
